level,M,N,seed,leniencyMetric
10,3,3,438656803,-35.3571
10,3,3,441677339,-66.2500
10,3,3,441724742,-25.7500
10,3,3,443998090,-36.3000
10,3,3,452862307,-17.1000
10,3,3,452883873,-27.5000
10,3,3,458170700,-32.0000
10,3,3,4607004,-30.6667
10,3,3,462416382,-21.8333
10,3,3,462482436,-32.1000
10,3,3,464857275,-38.0000
10,3,3,465176724,-17.5000
10,3,3,477874423,-38.1667
10,3,3,483320704,-38.3000
10,3,3,488246635,-37.8333
10,3,3,488546306,-41.3000
10,3,3,489689334,-43.8333
10,3,3,489829238,-46.9000
10,3,3,490851652,-31.0000
10,3,3,492184009,-40.9000
10,3,3,494127850,-28.5000
10,3,3,496910018,-42.0000
10,3,3,498199784,-42.5000
10,3,3,499392950,-29.5000
10,3,3,500467878,-45.8333
10,3,3,501884455,-30.8333
10,3,3,505671620,-14.8333
10,3,3,509383252,-29.2143
10,3,3,51092417,-29.3000
10,3,3,516464950,-7.8333
10,3,3,518763831,-54.2500
10,3,3,519600487,-36.5000
10,3,3,522314289,-30.0000
10,3,3,530655523,-30.6667
10,3,3,533816661,-44.8333
10,3,3,535996293,-40.0000
10,3,3,537813286,-39.5000
10,3,3,550716902,-55.1000
10,3,3,55111096,-37.5000
10,3,3,55552246,-34.7500
10,3,3,556860705,-53.5000
10,3,3,558682589,-39.9000
10,3,3,561086699,-38.6667
10,3,3,571932052,-36.2500
10,3,3,579286743,-40.3333
10,3,3,580850152,-26.3333
10,3,3,581988184,-26.7500
10,3,3,582120144,-41.1000
10,3,3,589839698,-59.5000
10,3,3,595515364,-30.0000
10,3,3,596187011,-46.2500
10,3,3,598568568,-31.2500
10,3,3,598651244,-28.8333
10,3,3,603054648,-48.8333
10,3,3,61082281,-24.9000
10,3,3,615442892,-43.0000
10,3,3,631227287,-29.2500
10,3,3,639267214,-47.3333
10,3,3,643584845,-27.6429
10,3,3,643829337,-45.1000
10,3,3,653786083,-30.7000
10,3,3,65493536,-46.9000
10,3,3,66283061,-43.1000
10,3,3,664288165,-18.8333
10,3,3,668141457,-30.2500
10,3,3,67261584,-38.5000
10,3,3,673856965,-44.8333
10,3,3,675382550,-19.7500
10,3,3,677588050,-31.8333
10,3,3,679702414,-48.0000
10,3,3,689817154,-39.5000
10,3,3,691371821,-55.3000
10,3,3,692267929,-28.0000
10,3,3,699632615,-23.9000
10,3,3,700935984,-31.5000
10,3,3,701761846,-20.8333
10,3,3,708655480,-36.5000
10,3,3,709433229,-27.3571
10,3,3,714804209,-39.2500
10,3,3,715913330,-24.9000
10,3,3,716807379,-29.3000
10,3,3,717562635,-36.8333
10,3,3,721652487,-34.8333
10,3,3,725008590,-43.0000
10,3,3,72655217,-37.9000
10,3,3,729003710,-49.7500
10,3,3,72915210,-10.0000
10,3,3,733941110,-24.2500
10,3,3,741183014,-44.7857
10,3,3,753013814,-15.7500
10,3,3,76218410,-36.2143
10,3,3,762689314,-11.8333
10,3,3,77242887,-16.0000
10,3,3,773304737,-35.0000
10,3,3,778517103,-52.9000
10,3,3,780759944,-29.0000
10,3,3,782422183,-46.8333
10,3,3,785875360,-29.1667
10,3,3,793392223,-38.5000
10,3,3,798140671,-39.5000
10,3,3,799534831,-41.3000
10,3,3,804455852,-29.1667
10,3,3,805417629,-33.5000
10,3,3,810651222,-29.6429
10,3,3,813479119,-47.5000
10,3,3,817172182,-31.7500
10,3,3,818255519,-36.3571
10,3,3,819776985,-34.5000
10,3,3,820351076,-14.8333
10,3,3,82171642,-45.0000
10,3,3,824680715,-26.9000
10,3,3,826353058,-30.2500
10,3,3,828842761,-33.6250
10,3,3,83110101,-47.5000
10,3,3,834778505,-42.2500
10,3,3,83638475,-36.8333
10,3,3,836727473,-50.3000
10,3,3,836957394,-29.7000
10,3,3,838781393,-41.2500
10,3,3,839295527,-50.1000
10,3,3,839374184,-27.9000
10,3,3,840948426,-46.8333
10,3,3,842183489,-32.8333
10,3,3,849983162,-42.5000
10,3,3,856978745,-14.8333
10,3,3,859166768,-24.1000
10,3,3,860502179,-39.0000
10,3,3,865008625,-33.0000
10,3,3,865211802,-46.0000
10,3,3,879654298,-46.7500
10,3,3,881352721,-10.0000
10,3,3,882318883,-34.5000
10,3,3,886302298,-31.5000
10,3,3,888113284,-44.0000
10,3,3,89816124,-20.8333
10,3,3,898529472,-56.3333
10,3,3,900700983,-42.0000
10,3,3,921489250,-29.6429
10,3,3,927036328,-49.6667
10,3,3,929334391,-37.7500
10,3,3,930435293,-43.8333
10,3,3,932103217,-44.8333
10,3,3,934515690,-25.7500
10,3,3,935727561,-32.0000
10,3,3,938493373,-35.2500
10,3,3,941243547,-56.0000
10,3,3,94623114,-50.8333
10,3,3,946319165,-48.2500
10,3,3,947553923,-40.0000
10,3,3,947917643,-25.8333
10,3,3,949198543,-43.7000
10,3,3,954332191,-45.0000
10,3,3,956349835,-13.5000
10,3,3,959429372,-32.0000
10,3,3,95970003,-18.7000
10,3,3,960430101,-54.5000
10,3,3,973827723,-66.9000
10,3,3,977853384,-41.0000
10,3,3,980810668,-43.0000
10,3,3,982920423,-24.7857
10,3,3,986753377,-38.5000
10,3,3,993816712,-9.8333
