level,M,N,seed,leniencyMetric
15,14,6,348547102,-136.8770
15,14,6,354678210,-136.8770
15,14,6,357721910,-136.8770
15,14,6,358460744,-136.8770
15,14,6,360852755,-136.8770
15,14,6,360903877,-136.8770
15,14,6,362382362,-136.8770
15,14,6,369265824,-136.8770
15,14,6,37766784,-136.8770
15,14,6,384312848,-136.8770
15,14,6,388401651,-136.8770
15,14,6,392277312,-136.8770
15,14,6,420897637,-136.8770
15,14,6,436732057,-136.8770
15,14,6,448099130,-136.8770
15,14,6,45494622,-136.8770
15,14,6,460672767,-136.8770
15,14,6,469762300,-136.8770
15,14,6,470548674,-136.8770
15,14,6,473307692,-136.8770
15,14,6,476176157,-136.8770
15,14,6,478757367,-136.8770
15,14,6,480873807,-136.8770
15,14,6,481463360,-136.8770
15,14,6,490901727,-136.8770
15,14,6,498290447,-136.8770
15,14,6,503064604,-136.8770
15,14,6,508113178,-136.8770
15,14,6,512178269,-136.8770
15,14,6,515115779,-136.8770
15,14,6,522832867,-136.8770
15,14,6,524790109,-136.8770
15,14,6,527016959,-136.8770
15,14,6,528292372,-136.8770
15,14,6,529831904,-136.8770
15,14,6,54036018,-136.8770
15,14,6,548966419,-136.8770
15,14,6,552838624,-136.8770
15,14,6,555764307,-136.8770
15,14,6,559012653,-136.8770
15,14,6,568586070,-136.8770
15,14,6,572205941,-136.8770
15,14,6,582182692,-136.8770
15,14,6,590927178,-136.8770
15,14,6,591058147,-136.8770
15,14,6,591307188,-136.8770
15,14,6,594124425,-136.8770
15,14,6,594490382,-136.8770
15,14,6,598788524,-136.8770
15,14,6,5994214,-136.8770
15,14,6,599921594,-136.8770
15,14,6,606406599,-136.8770
15,14,6,613227845,-136.8770
15,14,6,636955664,-136.8770
15,14,6,63724504,-136.8770
15,14,6,641499533,-136.8770
15,14,6,648516898,-136.8770
15,14,6,650376283,-136.8770
15,14,6,658897317,-136.8770
15,14,6,666202167,-136.8770
15,14,6,669727991,-136.8770
15,14,6,67230582,-136.8770
15,14,6,674064097,-136.8770
15,14,6,67499182,-136.8770
15,14,6,67535218,-136.8770
15,14,6,679049228,-136.8770
15,14,6,681293941,-136.8770
15,14,6,682251682,-136.8770
15,14,6,683281374,-136.8770
15,14,6,689339686,-136.8770
15,14,6,698641223,-136.8770
15,14,6,703693880,-136.8770
15,14,6,706941956,-136.8770
15,14,6,710688840,-136.8770
15,14,6,72387142,-136.8770
15,14,6,726080796,-136.8770
15,14,6,729349245,-136.8770
15,14,6,730008068,-136.8770
15,14,6,7318554,-136.8770
15,14,6,739862932,-136.8770
15,14,6,742511068,-136.8770
15,14,6,745391259,-136.8770
15,14,6,751374537,-136.8770
15,14,6,751954804,-136.8770
15,14,6,752317987,-136.8770
15,14,6,753876293,-136.8770
15,14,6,754302266,-136.8770
15,14,6,756184623,-136.8770
15,14,6,758648813,-136.8770
15,14,6,759121559,-136.8770
15,14,6,759381862,-136.8770
15,14,6,759619639,-136.8770
15,14,6,763550682,-136.8770
15,14,6,769120469,-136.8770
15,14,6,770741374,-136.8770
15,14,6,773627493,-136.8770
15,14,6,783331617,-136.8770
15,14,6,784708840,-136.8770
15,14,6,788131507,-136.8770
15,14,6,789689922,-136.8770
15,14,6,790091911,-136.8770
15,14,6,791219195,-136.8770
15,14,6,794053521,-136.8770
15,14,6,803299301,-136.8770
15,14,6,804237183,-136.8770
15,14,6,805425768,-136.8770
15,14,6,806046120,-136.8770
15,14,6,808024712,-136.8770
15,14,6,813011063,-136.8770
15,14,6,819248817,-136.8770
15,14,6,819608116,-136.8770
15,14,6,827069395,-136.8770
15,14,6,827284323,-136.8770
15,14,6,840135269,-136.8770
15,14,6,843613001,-136.8770
15,14,6,859191428,-136.8770
15,14,6,860257179,-136.8770
15,14,6,860414248,-136.8770
15,14,6,860654116,-136.8770
15,14,6,863036323,-136.8770
15,14,6,86352179,-136.8770
15,14,6,863801938,-136.8770
15,14,6,864334546,-136.8770
15,14,6,871417838,-136.8770
15,14,6,872695036,-136.8770
15,14,6,874591105,-136.8770
15,14,6,878867046,-136.8770
15,14,6,879904383,-136.8770
15,14,6,884644830,-136.8770
15,14,6,885151332,-136.8770
15,14,6,891688405,-136.8770
15,14,6,894657776,-136.8770
15,14,6,901951035,-136.8770
15,14,6,902080546,-136.8770
15,14,6,904131711,-136.8770
15,14,6,904610988,-136.8770
15,14,6,905636614,-136.8770
15,14,6,909796659,-136.8770
15,14,6,915428893,-136.8770
15,14,6,916408280,-136.8770
15,14,6,918288561,-136.8770
15,14,6,930620722,-136.8770
15,14,6,931183570,-136.8770
15,14,6,933440073,-136.8770
15,14,6,933553129,-136.8770
15,14,6,937592264,-136.8770
15,14,6,940978237,-136.8770
15,14,6,955131843,-136.8770
15,14,6,957507146,-136.8770
15,14,6,960971017,-136.8770
15,14,6,967817786,-136.8770
15,14,6,968239169,-136.8770
15,14,6,968457660,-136.8770
15,14,6,969108481,-136.8770
15,14,6,972671887,-136.8770
15,14,6,976071146,-136.8770
15,14,6,976470082,-136.8770
15,14,6,982873501,-136.8770
15,14,6,982938535,-136.8770
15,14,6,982939089,-136.8770
15,14,6,983074156,-136.8770
15,14,6,98554136,-136.8770
