level,M,N,seed,leniencyMetric
13,1,1,365004514,-75.6463
13,1,1,37403207,-75.4590
13,1,1,375447222,-79.6985
13,1,1,376485641,-76.5323
13,1,1,38399206,-65.5319
13,1,1,384648010,-71.2500
13,1,1,387667994,-71.3348
13,1,1,387922942,-77.6349
13,1,1,390487369,-71.7411
13,1,1,390546870,-70.7368
13,1,1,393607817,-69.6927
13,1,1,394244328,-72.6858
13,1,1,394854076,-70.7793
13,1,1,395117028,-64.0816
13,1,1,396632858,-67.4485
13,1,1,397202133,-71.3304
13,1,1,39831128,-79.7652
13,1,1,415305951,-71.3482
13,1,1,415935954,-64.1277
13,1,1,425287320,-72.4744
13,1,1,426754192,-73.2759
13,1,1,429773692,-72.7807
13,1,1,433700612,-77.9531
13,1,1,43826020,-68.7056
13,1,1,443635338,-74.0847
13,1,1,444981437,-76.6587
13,1,1,450547070,-76.3667
13,1,1,450627417,-75.9800
13,1,1,462138495,-75.1033
13,1,1,462241298,-66.6359
13,1,1,46384581,-68.4065
13,1,1,476861761,-71.4375
13,1,1,481658714,-70.3850
13,1,1,484331601,-70.2477
13,1,1,489747399,-72.9202
13,1,1,491083045,-68.1176
13,1,1,491810333,-65.3367
13,1,1,493174268,-67.9579
13,1,1,499782249,-71.2217
13,1,1,502566523,-65.5722
13,1,1,502984374,-74.5678
13,1,1,510316613,-72.8729
13,1,1,514993187,-58.3765
13,1,1,518930663,-77.5873
13,1,1,521052596,-75.8571
13,1,1,532942092,-65.7784
13,1,1,543576350,-69.5182
13,1,1,546437801,-74.2391
13,1,1,556498954,-65.8535
13,1,1,573497147,-75.0833
13,1,1,576118359,-69.1000
13,1,1,577146065,-69.7523
13,1,1,57952690,-72.5268
13,1,1,581242862,-72.9914
13,1,1,58563047,-67.8868
13,1,1,588179101,-72.8246
13,1,1,589459054,-69.2905
13,1,1,604708458,-66.0612
13,1,1,605813487,-70.1422
13,1,1,608958811,-70.4273
13,1,1,615276079,-66.8367
13,1,1,62115239,-77.7540
13,1,1,622160069,-73.2059
13,1,1,624228731,-62.7500
13,1,1,628107041,-73.7917
13,1,1,630266143,-71.8504
13,1,1,630337834,-74.0847
13,1,1,632402443,-72.9348
13,1,1,632778489,-67.5000
13,1,1,635956527,-65.7842
13,1,1,642124573,-74.8525
13,1,1,642630079,-65.8535
13,1,1,646066823,-69.5991
13,1,1,646761772,-66.2921
13,1,1,655619723,-68.9057
13,1,1,661161090,-69.2455
13,1,1,664627514,-75.3678
13,1,1,669126809,-66.4327
13,1,1,677247610,-73.8583
13,1,1,683126534,-68.6845
13,1,1,695368133,-73.6130
13,1,1,696862062,-70.5526
13,1,1,703913890,-83.3811
13,1,1,721145618,-73.5339
13,1,1,721919176,-69.7000
13,1,1,722025720,-67.2551
13,1,1,724778719,-72.0221
13,1,1,726498008,-73.9583
13,1,1,729703476,-62.9045
13,1,1,73142695,-71.2345
13,1,1,732649135,-68.3148
13,1,1,73545571,-73.7414
13,1,1,735764285,-75.9146
13,1,1,737679574,-68.6386
13,1,1,738350917,-67.2596
13,1,1,743255916,-66.7800
13,1,1,746999553,-69.2115
13,1,1,748575,-65.6569
13,1,1,750595387,-66.4600
13,1,1,753286566,-71.8426
13,1,1,755630138,-70.9587
13,1,1,755994242,-78.1260
13,1,1,757779444,-67.0700
13,1,1,763477937,-65.5204
13,1,1,763959195,-75.9640
13,1,1,772117240,-77.7381
13,1,1,775781580,-80.5741
13,1,1,783006633,-79.2209
13,1,1,795049474,-71.3108
13,1,1,795363265,-69.7936
13,1,1,797105842,-71.9690
13,1,1,802856654,-70.9035
13,1,1,804683544,-64.6649
13,1,1,807657483,-71.4000
13,1,1,808950417,-74.2521
13,1,1,810262648,-68.4314
13,1,1,821748984,-76.1417
13,1,1,824476515,-68.9327
13,1,1,832286162,-69.7453
13,1,1,839962784,-76.5325
13,1,1,840858704,-76.4754
13,1,1,841033229,-73.4397
13,1,1,841082193,-77.2087
13,1,1,846586662,-69.3505
13,1,1,848490380,-66.6078
13,1,1,849380472,-69.0505
13,1,1,853764852,-82.8214
13,1,1,856667690,-74.2731
13,1,1,85736147,-74.8083
13,1,1,865274574,-69.4439
13,1,1,880002662,-73.2949
13,1,1,885728120,-68.8942
13,1,1,88736330,-69.7264
13,1,1,89046173,-72.8596
13,1,1,894462198,-74.9836
13,1,1,899573426,-73.1696
13,1,1,901087608,-68.5648
13,1,1,903868745,-74.8083
13,1,1,906062998,-72.9261
13,1,1,906393340,-79.9308
13,1,1,908395221,-71.7478
13,1,1,910381938,-68.3641
13,1,1,910651550,-70.0133
13,1,1,917355948,-73.0877
13,1,1,923510421,-69.9340
13,1,1,930582874,-71.4910
13,1,1,937733232,-77.2538
13,1,1,946399803,-75.0207
13,1,1,950072280,-68.2358
13,1,1,955479096,-68.5000
13,1,1,95609381,-73.4565
13,1,1,957760385,-68.3476
13,1,1,97284542,-76.7419
13,1,1,974239707,-68.1381
13,1,1,978829308,-73.6917
13,1,1,979272128,-75.8821
13,1,1,981087834,-68.3932
13,1,1,983558049,-68.0048
13,1,1,9845396,-70.5833
13,1,1,985111459,-77.1829
13,1,1,986239600,-68.1286
13,1,1,991423732,-66.4223
