level,M,N,seed,leniencyMetric
7,1,1,319774725,-29.6207
7,1,1,328898713,-27.7083
7,1,1,330277505,-24.8421
7,1,1,337716592,-24.3750
7,1,1,338733957,-29.8333
7,1,1,353940965,-20.6379
7,1,1,36398213,-33.3500
7,1,1,365580163,-19.8684
7,1,1,371615416,-26.3947
7,1,1,375004951,-25.8750
7,1,1,376620160,-33.0714
7,1,1,377102816,-26.2500
7,1,1,380950952,-27.1000
7,1,1,385331442,-25.0455
7,1,1,386001103,-28.3696
7,1,1,388451689,-34.0455
7,1,1,388962746,-25.4167
7,1,1,392936140,-25.2000
7,1,1,396117413,-30.8125
7,1,1,399871919,-28.0652
7,1,1,40767181,-27.7609
7,1,1,411443464,-26.9583
7,1,1,420076416,-27.8448
7,1,1,424313509,-29.1818
7,1,1,42499882,-23.3800
7,1,1,444713964,-18.4565
7,1,1,449971660,-28.8333
7,1,1,452129989,-17.1875
7,1,1,456228895,-24.3519
7,1,1,458833747,-28.2000
7,1,1,46070955,-35.9545
7,1,1,466375540,-23.8810
7,1,1,473176519,-25.4310
7,1,1,473877307,-26.0000
7,1,1,474288765,-26.7857
7,1,1,475637349,-29.3810
7,1,1,48121955,-24.9643
7,1,1,481308903,-30.9545
7,1,1,481482769,-24.0769
7,1,1,487134463,-23.5217
7,1,1,488384091,-27.8750
7,1,1,489489778,-30.0909
7,1,1,491206162,-30.9545
7,1,1,494648476,-26.5952
7,1,1,496393431,-32.8182
7,1,1,499938869,-35.0217
7,1,1,502445571,-30.1471
7,1,1,503982241,-24.6111
7,1,1,505692340,-20.4048
7,1,1,506575040,-25.7273
7,1,1,509882839,-30.4762
7,1,1,516211163,-18.5526
7,1,1,517768360,-28.1071
7,1,1,520601769,-25.1200
7,1,1,53085425,-25.0000
7,1,1,531471974,-33.9000
7,1,1,532641409,-25.1364
7,1,1,538660234,-22.1000
7,1,1,554074867,-27.9130
7,1,1,55474476,-24.3333
7,1,1,55690688,-25.1800
7,1,1,564082931,-25.5000
7,1,1,564158088,-19.6304
7,1,1,566580481,-30.3966
7,1,1,568133331,-27.5000
7,1,1,569814076,-28.0500
7,1,1,571603304,-28.2500
7,1,1,573737862,-23.7857
7,1,1,576406265,-22.3750
7,1,1,576756466,-18.9375
7,1,1,582649834,-19.4444
7,1,1,595289352,-29.6500
7,1,1,597742318,-19.6667
7,1,1,598029558,-24.7500
7,1,1,599945235,-21.2778
7,1,1,609975276,-29.6935
7,1,1,615343959,-25.3571
7,1,1,619018300,-22.8333
7,1,1,619816048,-25.7500
7,1,1,622049296,-32.8333
7,1,1,624106642,-19.6250
7,1,1,626041395,-26.4545
7,1,1,631122120,-36.5000
7,1,1,635510142,-27.9200
7,1,1,640233761,-24.9545
7,1,1,647266396,-23.2273
7,1,1,648856676,-20.7500
7,1,1,652198603,-27.3750
7,1,1,658419585,-27.9348
7,1,1,658538274,-24.0000
7,1,1,661734218,-27.5000
7,1,1,66678064,-22.1667
7,1,1,672567783,-36.1087
7,1,1,677474149,-29.0000
7,1,1,684335870,-24.5800
7,1,1,689671922,-19.1800
7,1,1,708151823,-29.6905
7,1,1,71283258,-25.3077
7,1,1,717069989,-29.5517
7,1,1,718068616,-19.2619
7,1,1,723642340,-17.7941
7,1,1,723812107,-29.3696
7,1,1,728491914,-24.2308
7,1,1,731281963,-21.7222
7,1,1,739081070,-34.8571
7,1,1,743628398,-24.9524
7,1,1,74409072,-28.0000
7,1,1,744202337,-29.6154
7,1,1,757897055,-19.6304
7,1,1,759467236,-25.9231
7,1,1,765344596,-21.9091
7,1,1,768599058,-28.7727
7,1,1,77471029,-26.5000
7,1,1,775179077,-18.4200
7,1,1,775237822,-27.8043
7,1,1,777838977,-28.0185
7,1,1,782946416,-24.5000
7,1,1,796082960,-22.7105
7,1,1,796319519,-27.3214
7,1,1,801680731,-28.6538
7,1,1,809988899,-29.6111
7,1,1,819173239,-27.4286
7,1,1,822531769,-23.3947
7,1,1,82349706,-21.5500
7,1,1,82964828,-24.0455
7,1,1,836218537,-28.2931
7,1,1,839062990,-31.0833
7,1,1,840535945,-24.3077
7,1,1,841114442,-19.7353
7,1,1,841835028,-28.1207
7,1,1,847404504,-30.2778
7,1,1,852628284,-21.0238
7,1,1,854330113,-21.2083
7,1,1,857513518,-24.9200
7,1,1,860415995,-27.6200
7,1,1,870926038,-24.4048
7,1,1,874972028,-27.6429
7,1,1,878707141,-27.2143
7,1,1,879051715,-23.7593
7,1,1,884628049,-24.0385
7,1,1,886594935,-25.6500
7,1,1,890768489,-25.5000
7,1,1,893385378,-23.0882
7,1,1,897567939,-22.7500
7,1,1,904535731,-26.7692
7,1,1,924519784,-22.0769
7,1,1,92511112,-24.3462
7,1,1,925139527,-29.5652
7,1,1,928551610,-28.4500
7,1,1,930634802,-26.3810
7,1,1,948871680,-28.2273
7,1,1,949351069,-25.9286
7,1,1,952673898,-24.9400
7,1,1,953623594,-20.0789
7,1,1,955510605,-24.2241
7,1,1,979983433,-18.7941
7,1,1,984480172,-27.8125
7,1,1,985525006,-27.6724
7,1,1,986187176,-29.3043
7,1,1,98637279,-23.9000
7,1,1,995005945,-20.4000
