level,M,N,seed,leniencyMetric
7,6,6,36287692,-13.5000
7,6,6,365060729,-40.3667
7,6,6,373760274,-9.7857
7,6,6,375004951,-41.8125
7,6,6,376620160,-63.7778
7,6,6,380950952,-46.3824
7,6,6,38460083,-32.5833
7,6,6,388962746,-22.0714
7,6,6,396117413,-29.5000
7,6,6,403026951,-50.6250
7,6,6,411443464,-22.9286
7,6,6,419619139,-30.3750
7,6,6,424313509,-41.3571
7,6,6,42499882,-32.2500
7,6,6,434764150,-39.8077
7,6,6,438976623,-30.1250
7,6,6,439596254,-37.6111
7,6,6,444713964,-30.0000
7,6,6,454424190,-24.4000
7,6,6,458833747,-22.8750
7,6,6,46070955,-22.1000
7,6,6,473877307,-23.8333
7,6,6,481308903,-13.5000
7,6,6,481482769,-35.8846
7,6,6,485384211,-27.8077
7,6,6,48618180,-30.9167
7,6,6,487134463,-33.2333
7,6,6,488384091,-30.7857
7,6,6,489489778,-29.8000
7,6,6,491169826,-32.6667
7,6,6,491206162,-6.5000
7,6,6,49419901,-37.8333
7,6,6,494648476,-28.8077
7,6,6,496393431,-9.0000
7,6,6,497227839,-11.5000
7,6,6,50163048,-39.4000
7,6,6,502445571,-4.8333
7,6,6,503982241,-20.0714
7,6,6,505692340,-26.0000
7,6,6,506575040,-29.6111
7,6,6,509882839,-10.1667
7,6,6,516211163,-28.7500
7,6,6,517768360,-37.9167
7,6,6,520601769,-25.3000
7,6,6,52292910,-28.1364
7,6,6,523464739,-22.1000
7,6,6,53085425,-28.5000
7,6,6,532641409,-18.6111
7,6,6,538660234,-50.8846
7,6,6,543415185,-8.5000
7,6,6,553377635,-31.7500
7,6,6,5537416,-8.5000
7,6,6,55474476,-8.6667
7,6,6,564082931,-32.1667
7,6,6,566580481,-11.1000
7,6,6,568133331,-35.0455
7,6,6,569814076,-31.0000
7,6,6,579834504,-11.5000
7,6,6,585670427,-7.5000
7,6,6,597742318,-38.2143
7,6,6,599945235,-8.5000
7,6,6,60482945,-22.9444
7,6,6,608998426,-13.0000
7,6,6,609975276,-15.0000
7,6,6,612237784,-27.5000
7,6,6,615343959,-31.5625
7,6,6,626041395,-31.9545
7,6,6,627826616,-40.9286
7,6,6,627959283,-36.4000
7,6,6,627960423,-10.0000
7,6,6,629662702,-26.3000
7,6,6,631122120,-11.2500
7,6,6,635500426,-44.7000
7,6,6,635510142,-10.0714
7,6,6,646846235,-26.5000
7,6,6,648856676,-11.7500
7,6,6,652198603,-27.7222
7,6,6,65737393,-69.5000
7,6,6,677474149,-10.5000
7,6,6,680871986,-57.7105
7,6,6,685824724,-40.5000
7,6,6,686994377,-20.8333
7,6,6,692963599,-11.2500
7,6,6,711521384,-17.2500
7,6,6,718068616,-20.7857
7,6,6,722765440,-34.2333
7,6,6,723642340,-10.5000
7,6,6,728491914,-31.7727
7,6,6,730542054,-18.7500
7,6,6,738293106,-36.9118
7,6,6,743628398,-39.1000
7,6,6,74409072,-11.0000
7,6,6,745310400,-38.7778
7,6,6,750989203,-32.1667
7,6,6,754533135,-9.5000
7,6,6,757762276,-84.6538
7,6,6,757897055,-18.7857
7,6,6,764815807,-28.3333
7,6,6,765344596,-32.2273
7,6,6,768182713,-11.1667
7,6,6,768599058,-13.6667
7,6,6,77471029,-36.6667
7,6,6,775237822,-19.5000
7,6,6,780247451,-45.4375
7,6,6,78517983,-36.8077
7,6,6,796082960,-36.1000
7,6,6,796319519,-33.0000
7,6,6,800158744,-51.0294
7,6,6,801680731,-34.0455
7,6,6,80168445,-72.6786
7,6,6,803919810,-18.5000
7,6,6,810254604,-20.7500
7,6,6,819173239,-8.5000
7,6,6,82349706,-34.2273
7,6,6,827049723,-40.2895
7,6,6,836099640,-16.3571
7,6,6,840535945,-21.8333
7,6,6,841031603,-28.8571
7,6,6,841114442,-34.1667
7,6,6,841835028,-26.4000
7,6,6,844329564,-15.5000
7,6,6,852628284,-13.0000
7,6,6,855151048,-27.2500
7,6,6,857088075,-72.5000
7,6,6,857145412,-25.0000
7,6,6,857513518,-26.7857
7,6,6,859429570,-23.3750
7,6,6,867054588,-14.7222
7,6,6,867895944,-11.5000
7,6,6,870548864,-12.5000
7,6,6,871048185,-9.7222
7,6,6,871804876,-15.5000
7,6,6,872114689,-22.8000
7,6,6,878707141,-36.4286
7,6,6,88517731,-37.0833
7,6,6,886594935,-26.3462
7,6,6,890768489,-11.2500
7,6,6,893385378,-17.8333
7,6,6,898731512,-29.0455
7,6,6,904535731,-49.8158
7,6,6,910118967,-35.2333
7,6,6,911605722,-23.7500
7,6,6,920773651,-21.1667
7,6,6,924519784,-20.5909
7,6,6,92511112,-26.5000
7,6,6,930634802,-59.6250
7,6,6,933184944,-44.8684
7,6,6,938588820,-20.0000
7,6,6,945119074,-34.4091
7,6,6,945614769,-8.7500
7,6,6,947337410,-10.0000
7,6,6,948871680,-10.0000
7,6,6,950111026,-17.9444
7,6,6,950461110,-39.2143
7,6,6,955510605,-60.6600
7,6,6,96464314,-41.6538
7,6,6,979983433,-31.7500
7,6,6,984480172,-38.7500
7,6,6,985760118,-17.5000
7,6,6,997108157,-6.5000
7,6,6,998212301,-7.0000
