level,M,N,seed,leniencyMetric
5,2,2,354483233,-37.3235
5,2,2,361371395,-38.9516
5,2,2,362617009,-56.4730
5,2,2,365798330,-38.9667
5,2,2,368262712,-55.9054
5,2,2,369638473,-52.8548
5,2,2,370402818,-89.5556
5,2,2,37116572,-47.6591
5,2,2,373832473,-54.1765
5,2,2,3783399,-54.5313
5,2,2,380018485,-59.7222
5,2,2,385493582,-54.6190
5,2,2,388076228,-66.2308
5,2,2,391020314,-42.0714
5,2,2,393118317,-69.6622
5,2,2,394554912,-67.3438
5,2,2,395213456,-38.4677
5,2,2,397005124,-46.2813
5,2,2,400881420,-47.8111
5,2,2,401874674,-61.1486
5,2,2,402829031,-69.6667
5,2,2,404760272,-37.7424
5,2,2,407330640,-70.6250
5,2,2,407363274,-69.9000
5,2,2,4165910,-46.6667
5,2,2,417790499,-65.1364
5,2,2,425283980,-39.8214
5,2,2,42678250,-61.8529
5,2,2,431064053,-90.1471
5,2,2,431076313,-53.0769
5,2,2,435402030,-94.9211
5,2,2,43581036,-43.7667
5,2,2,438328549,-62.0758
5,2,2,441499453,-55.0000
5,2,2,443975222,-57.1389
5,2,2,46270915,-55.3438
5,2,2,465409724,-65.3000
5,2,2,471105317,-51.0946
5,2,2,473146259,-54.5606
5,2,2,475787017,-58.2317
5,2,2,478433958,-62.8429
5,2,2,481059166,-42.4688
5,2,2,483191863,-67.0926
5,2,2,487610305,-59.1098
5,2,2,489997819,-48.3421
5,2,2,49222323,-55.3857
5,2,2,49264682,-70.5000
5,2,2,500083782,-48.1471
5,2,2,502933553,-56.8636
5,2,2,50364566,-69.5588
5,2,2,505369038,-59.3108
5,2,2,507207629,-52.3293
5,2,2,508114915,-49.2436
5,2,2,523602817,-47.2353
5,2,2,531273018,-54.4167
5,2,2,533051184,-55.4143
5,2,2,535006531,-46.0769
5,2,2,536304122,-55.1176
5,2,2,540946527,-57.5789
5,2,2,541474928,-64.1286
5,2,2,544565267,-54.7727
5,2,2,549659420,-68.6892
5,2,2,551234493,-73.8143
5,2,2,557086020,-44.3611
5,2,2,569740716,-43.9118
5,2,2,572460058,-107.8448
5,2,2,57627408,-77.9783
5,2,2,576367824,-58.3158
5,2,2,579164647,-52.0714
5,2,2,579901086,-59.4500
5,2,2,580598610,-56.0000
5,2,2,583518005,-70.6333
5,2,2,587292568,-57.2778
5,2,2,589418699,-58.3000
5,2,2,602220487,-58.0294
5,2,2,605622132,-63.0778
5,2,2,618297983,-54.1061
5,2,2,618526341,-92.6923
5,2,2,632989836,-75.2500
5,2,2,635413619,-91.3974
5,2,2,635624448,-72.7727
5,2,2,640869772,-57.1000
5,2,2,642001983,-76.3889
5,2,2,64981927,-52.5727
5,2,2,653329261,-74.4048
5,2,2,654374256,-63.9318
5,2,2,663329905,-57.9706
5,2,2,665737918,-62.2250
5,2,2,669042719,-57.5541
5,2,2,683456605,-55.1765
5,2,2,686640801,-68.7778
5,2,2,687159015,-79.5909
5,2,2,687481753,-40.9054
5,2,2,689235961,-84.0806
5,2,2,689419488,-66.5000
5,2,2,705072572,-51.2143
5,2,2,710640697,-57.9286
5,2,2,712143784,-72.8077
5,2,2,719962104,-46.8030
5,2,2,722057163,-48.9333
5,2,2,727908944,-57.8636
5,2,2,732271430,-54.6316
5,2,2,734670610,-43.2143
5,2,2,736593029,-41.1111
5,2,2,737119952,-72.9118
5,2,2,738370138,-40.4333
5,2,2,741059444,-42.8500
5,2,2,749496820,-73.3846
5,2,2,772294740,-69.7813
5,2,2,78272488,-51.6714
5,2,2,79304927,-56.2895
5,2,2,793728392,-35.7647
5,2,2,799929989,-45.2297
5,2,2,807058759,-72.2419
5,2,2,80748697,-55.1579
5,2,2,809799255,-44.8571
5,2,2,815292650,-48.9412
5,2,2,816280770,-74.3649
5,2,2,826975699,-69.2714
5,2,2,828860545,-45.5000
5,2,2,829467527,-41.4688
5,2,2,833596952,-62.0714
5,2,2,835299786,-41.0000
5,2,2,838282466,-89.1765
5,2,2,839901445,-63.0357
5,2,2,843055224,-62.1667
5,2,2,843940524,-43.5800
5,2,2,848777608,-86.0667
5,2,2,850765809,-56.0556
5,2,2,85093061,-75.0333
5,2,2,856811190,-62.6481
5,2,2,869685021,-68.3824
5,2,2,891771581,-56.5250
5,2,2,898566949,-52.1563
5,2,2,900109421,-45.6250
5,2,2,907568514,-65.9762
5,2,2,913163167,-47.6765
5,2,2,916537583,-74.3571
5,2,2,919666768,-62.4032
5,2,2,922442480,-61.3947
5,2,2,935811374,-56.2241
5,2,2,936180393,-65.0667
5,2,2,941812554,-51.2895
5,2,2,945847976,-47.2500
5,2,2,951933720,-70.2838
5,2,2,953953576,-52.3158
5,2,2,963062301,-56.2073
5,2,2,964175089,-52.2674
5,2,2,966991497,-51.7222
5,2,2,967209441,-64.2879
5,2,2,967367861,-65.6724
5,2,2,967436738,-47.6304
5,2,2,969584645,-59.6190
5,2,2,974691732,-78.3824
5,2,2,977292769,-61.4032
5,2,2,977912312,-57.7500
5,2,2,979706251,-67.5333
5,2,2,984668716,-70.2568
5,2,2,986493486,-43.9200
5,2,2,989744292,-48.0000
5,2,2,997742449,-38.8750
