level,M,N,seed,leniencyMetric
5,1,16,354483233,-83.3657
5,1,16,361371395,-74.5000
5,1,16,362617009,-62.1935
5,1,16,365798330,-72.0179
5,1,16,368262712,-71.2500
5,1,16,369638473,-53.4364
5,1,16,370402818,-67.4444
5,1,16,37116572,-67.2627
5,1,16,373832473,-74.8226
5,1,16,3783399,-59.0333
5,1,16,380018485,-73.0667
5,1,16,385493582,-64.7719
5,1,16,388076228,-75.5635
5,1,16,391020314,-65.6393
5,1,16,393118317,-64.6615
5,1,16,394554912,-57.0851
5,1,16,395213456,-73.9333
5,1,16,397005124,-72.3254
5,1,16,400881420,-62.9661
5,1,16,401874674,-76.5308
5,1,16,402829031,-69.5846
5,1,16,404760272,-66.4254
5,1,16,407330640,-70.2222
5,1,16,407363274,-57.6724
5,1,16,4165910,-63.9074
5,1,16,417790499,-61.9592
5,1,16,425283980,-65.8621
5,1,16,42678250,-66.1887
5,1,16,431064053,-79.9242
5,1,16,431076313,-60.9630
5,1,16,435402030,-71.3433
5,1,16,43581036,-66.3387
5,1,16,438328549,-80.1406
5,1,16,441499453,-59.9344
5,1,16,443975222,-65.7000
5,1,16,46270915,-65.5702
5,1,16,465409724,-67.3769
5,1,16,471105317,-66.5800
5,1,16,473146259,-74.4667
5,1,16,475787017,-59.7500
5,1,16,478433958,-64.5169
5,1,16,481059166,-74.4143
5,1,16,483191863,-85.2464
5,1,16,487610305,-74.0896
5,1,16,489997819,-64.1939
5,1,16,49222323,-63.1591
5,1,16,49264682,-65.6690
5,1,16,500083782,-80.2286
5,1,16,502933553,-66.3559
5,1,16,50364566,-65.2593
5,1,16,505369038,-73.4851
5,1,16,507207629,-57.3273
5,1,16,508114915,-59.8654
5,1,16,523602817,-73.2353
5,1,16,531273018,-68.9643
5,1,16,533051184,-65.8824
5,1,16,535006531,-61.9310
5,1,16,536304122,-65.9262
5,1,16,540946527,-82.1746
5,1,16,541474928,-62.7955
5,1,16,544565267,-86.8676
5,1,16,549659420,-85.3718
5,1,16,551234493,-63.4800
5,1,16,557086020,-67.6538
5,1,16,569740716,-82.5224
5,1,16,572460058,-75.8906
5,1,16,57627408,-72.9844
5,1,16,576367824,-77.3158
5,1,16,579164647,-62.6837
5,1,16,579901086,-75.3103
5,1,16,580598610,-67.3689
5,1,16,583518005,-61.3158
5,1,16,587292568,-60.6277
5,1,16,589418699,-67.4386
5,1,16,602220487,-63.7157
5,1,16,605622132,-64.1296
5,1,16,618297983,-72.2647
5,1,16,618526341,-60.7807
5,1,16,632989836,-68.3607
5,1,16,635413619,-63.6333
5,1,16,635624448,-83.1148
5,1,16,640869772,-67.3214
5,1,16,642001983,-66.9286
5,1,16,64981927,-57.2188
5,1,16,653329261,-58.9831
5,1,16,654374256,-69.2308
5,1,16,663329905,-70.4123
5,1,16,665737918,-57.9333
5,1,16,669042719,-65.7540
5,1,16,683456605,-57.4180
5,1,16,686640801,-66.1042
5,1,16,687159015,-60.1379
5,1,16,687481753,-73.2541
5,1,16,689235961,-59.3545
5,1,16,689419488,-62.6803
5,1,16,705072572,-92.8333
5,1,16,710640697,-69.0818
5,1,16,712143784,-64.6949
5,1,16,719962104,-65.2000
5,1,16,722057163,-67.7500
5,1,16,727908944,-60.8846
5,1,16,732271430,-70.2308
5,1,16,734670610,-65.5000
5,1,16,736593029,-62.5686
5,1,16,737119952,-65.8036
5,1,16,738370138,-70.2636
5,1,16,741059444,-65.7500
5,1,16,749496820,-67.6091
5,1,16,772294740,-72.6406
5,1,16,78272488,-74.5313
5,1,16,79304927,-81.4308
5,1,16,793728392,-58.0091
5,1,16,799929989,-73.5000
5,1,16,807058759,-73.7895
5,1,16,80748697,-79.4559
5,1,16,809799255,-72.2740
5,1,16,815292650,-66.2105
5,1,16,816280770,-72.6667
5,1,16,826975699,-59.9167
5,1,16,828860545,-65.0600
5,1,16,829467527,-74.2656
5,1,16,833596952,-56.5000
5,1,16,835299786,-65.2830
5,1,16,838282466,-79.4127
5,1,16,839901445,-66.4643
5,1,16,843055224,-65.5357
5,1,16,843940524,-77.7500
5,1,16,850765809,-69.9821
5,1,16,85093061,-59.5323
5,1,16,856811190,-66.5484
5,1,16,869685021,-67.9464
5,1,16,891771581,-64.4483
5,1,16,898566949,-76.6228
5,1,16,900109421,-72.5351
5,1,16,905691484,-61.3333
5,1,16,907568514,-58.4600
5,1,16,913163167,-68.1724
5,1,16,916537583,-77.8333
5,1,16,919666768,-66.0179
5,1,16,922442480,-69.6610
5,1,16,935811374,-62.4692
5,1,16,936180393,-59.1481
5,1,16,941812554,-76.1324
5,1,16,945847976,-78.4667
5,1,16,951933720,-62.7213
5,1,16,953953576,-50.1809
5,1,16,963062301,-71.3333
5,1,16,964175089,-66.1667
5,1,16,966991497,-72.0161
5,1,16,967209441,-70.1500
5,1,16,967367861,-61.8125
5,1,16,967436738,-55.7679
5,1,16,969584645,-61.0577
5,1,16,974691732,-63.8585
5,1,16,977292769,-68.5294
5,1,16,977912312,-58.6000
5,1,16,979706251,-64.4643
5,1,16,984668716,-65.8725
5,1,16,986493486,-59.5893
5,1,16,989744292,-58.2778
5,1,16,997742449,-70.2813
