level,M,N,seed,leniencyMetric
6,1,16,392918140,-40.3824
6,1,16,39880032,-35.1389
6,1,16,404276167,-41.6429
6,1,16,412690378,-42.4333
6,1,16,412939274,-38.9848
6,1,16,416958754,-43.6429
6,1,16,423224756,-42.7895
6,1,16,438101718,-43.9167
6,1,16,438950547,-39.5909
6,1,16,443264257,-42.3286
6,1,16,443390893,-41.6481
6,1,16,446876868,-43.7000
6,1,16,457384442,-43.2419
6,1,16,45883956,-30.1875
6,1,16,460055582,-41.8714
6,1,16,46536688,-41.6190
6,1,16,46612942,-38.7647
6,1,16,467741549,-33.3056
6,1,16,471443870,-46.6905
6,1,16,473916782,-41.1000
6,1,16,47392183,-46.1000
6,1,16,474490386,-49.8600
6,1,16,475652079,-34.8871
6,1,16,479389120,-41.9474
6,1,16,479677589,-43.3889
6,1,16,488017047,-42.2931
6,1,16,491855976,-40.1364
6,1,16,493924127,-40.1875
6,1,16,495581233,-39.8077
6,1,16,50402915,-49.3261
6,1,16,510130211,-39.4355
6,1,16,51258321,-38.0000
6,1,16,51297739,-43.3611
6,1,16,523027453,-38.6923
6,1,16,532098643,-41.0600
6,1,16,533428228,-52.2619
6,1,16,533640693,-43.4130
6,1,16,544393080,-36.5357
6,1,16,544855563,-43.3621
6,1,16,54584888,-34.2917
6,1,16,554568337,-48.3621
6,1,16,555011401,-36.1800
6,1,16,557952129,-43.1471
6,1,16,559960779,-44.6667
6,1,16,560623125,-42.9286
6,1,16,561276277,-39.3000
6,1,16,561903741,-38.7222
6,1,16,566407525,-39.0000
6,1,16,57004410,-47.6818
6,1,16,570413298,-37.0000
6,1,16,573235743,-41.2714
6,1,16,584903596,-45.2368
6,1,16,591441049,-33.5000
6,1,16,593166525,-42.2949
6,1,16,593392339,-41.6220
6,1,16,60002115,-35.7857
6,1,16,600186088,-40.0185
6,1,16,601137782,-39.8864
6,1,16,603755475,-46.9074
6,1,16,606488398,-39.5000
6,1,16,60811094,-42.7759
6,1,16,609255462,-40.4091
6,1,16,622528888,-40.6852
6,1,16,631279309,-45.8913
6,1,16,63872718,-37.9516
6,1,16,645171529,-40.6786
6,1,16,650545503,-41.8043
6,1,16,651583793,-47.5345
6,1,16,653060715,-36.8611
6,1,16,657728882,-45.3438
6,1,16,660788010,-35.9400
6,1,16,661254703,-40.3667
6,1,16,670425753,-40.6429
6,1,16,67293474,-41.7222
6,1,16,678464515,-45.3966
6,1,16,679948630,-37.6034
6,1,16,681529367,-43.2692
6,1,16,681554623,-39.5882
6,1,16,684428377,-40.1774
6,1,16,688123029,-47.5541
6,1,16,692618637,-44.7558
6,1,16,693595390,-40.5000
6,1,16,700461817,-40.5286
6,1,16,711067365,-40.4643
6,1,16,722072377,-44.8429
6,1,16,730064272,-41.3750
6,1,16,736428377,-33.5769
6,1,16,739268742,-44.4444
6,1,16,742672111,-46.0294
6,1,16,744278522,-36.1389
6,1,16,747590342,-37.7286
6,1,16,74848841,-36.8333
6,1,16,750547812,-43.0405
6,1,16,754297053,-36.3205
6,1,16,767546334,-28.3095
6,1,16,767634039,-37.9516
6,1,16,769967311,-43.0926
6,1,16,77417103,-36.1154
6,1,16,775239963,-40.6333
6,1,16,777973600,-49.7692
6,1,16,779283464,-38.8659
6,1,16,782504761,-38.2879
6,1,16,78576907,-44.3182
6,1,16,795837391,-41.5323
6,1,16,801501845,-44.3750
6,1,16,801806217,-41.1286
6,1,16,811732795,-32.2222
6,1,16,815526883,-42.8333
6,1,16,82069906,-38.0152
6,1,16,830560095,-39.4310
6,1,16,830648198,-39.6176
6,1,16,832582928,-42.5000
6,1,16,834523230,-40.9118
6,1,16,834851558,-38.4444
6,1,16,840274609,-31.3125
6,1,16,841147670,-40.6515
6,1,16,843366649,-32.6071
6,1,16,848777608,-38.2742
6,1,16,851964601,-43.1486
6,1,16,852705873,-33.6765
6,1,16,853841930,-36.8939
6,1,16,858043197,-35.5000
6,1,16,860819662,-36.7424
6,1,16,869029292,-41.0455
6,1,16,873778424,-44.1000
6,1,16,881801593,-40.6212
6,1,16,884019915,-52.2273
6,1,16,88513016,-37.6714
6,1,16,891925483,-39.7414
6,1,16,892686227,-41.9483
6,1,16,892753357,-42.6563
6,1,16,893725554,-42.8913
6,1,16,897157918,-35.6842
6,1,16,897203393,-42.0588
6,1,16,905035944,-35.1757
6,1,16,911300102,-38.4375
6,1,16,911926545,-42.5811
6,1,16,912381311,-38.7857
6,1,16,916505621,-39.5690
6,1,16,918545755,-43.6538
6,1,16,918547069,-42.0294
6,1,16,920178998,-39.1000
6,1,16,923262101,-36.5645
6,1,16,928399850,-39.0417
6,1,16,928897828,-40.9688
6,1,16,931290471,-37.8056
6,1,16,932316403,-34.0000
6,1,16,933835646,-40.7667
6,1,16,940738084,-45.3065
6,1,16,942383949,-37.7222
6,1,16,944389036,-43.2027
6,1,16,945210917,-37.3966
6,1,16,948578615,-37.0333
6,1,16,953404461,-44.6667
6,1,16,967007342,-41.0263
6,1,16,972929953,-40.1970
6,1,16,977694780,-41.8000
6,1,16,982462306,-37.9516
6,1,16,999286561,-38.8947
6,1,16,999598867,-42.7333
