level,M,N,seed,leniencyMetric
5,14,2,354483233,-83.8200
5,14,2,361371395,-82.1809
5,14,2,362617009,-82.1809
5,14,2,365798330,-82.1809
5,14,2,368262712,-82.1809
5,14,2,369638473,-82.1809
5,14,2,370402818,-82.1809
5,14,2,37116572,-82.1809
5,14,2,373832473,-82.1809
5,14,2,3783399,-82.1809
5,14,2,380018485,-82.1809
5,14,2,385493582,-82.1809
5,14,2,388076228,-82.1809
5,14,2,391020314,-83.8200
5,14,2,393118317,-82.1809
5,14,2,394554912,-82.1809
5,14,2,395213456,-82.1809
5,14,2,397005124,-83.8200
5,14,2,400881420,-83.8200
5,14,2,401874674,-82.1809
5,14,2,402829031,-82.1809
5,14,2,404760272,-82.1809
5,14,2,407330640,-82.1809
5,14,2,407363274,-82.1809
5,14,2,4165910,-82.1809
5,14,2,417790499,-82.1809
5,14,2,425283980,-82.1809
5,14,2,42678250,-82.1809
5,14,2,431064053,-82.1809
5,14,2,431076313,-82.1809
5,14,2,435402030,-82.1809
5,14,2,43581036,-82.1809
5,14,2,438328549,-82.1809
5,14,2,441499453,-82.1809
5,14,2,443975222,-82.1809
5,14,2,46270915,-82.1809
5,14,2,465409724,-82.1809
5,14,2,471105317,-82.1809
5,14,2,473146259,-82.1809
5,14,2,475787017,-82.1809
5,14,2,478433958,-82.1809
5,14,2,481059166,-82.1809
5,14,2,483191863,-83.8200
5,14,2,487610305,-82.1809
5,14,2,489997819,-82.1809
5,14,2,49222323,-82.1809
5,14,2,49264682,-82.1809
5,14,2,500083782,-82.1809
5,14,2,502933553,-82.1809
5,14,2,50364566,-82.1809
5,14,2,505369038,-82.1809
5,14,2,507207629,-82.1809
5,14,2,508114915,-82.1809
5,14,2,523602817,-83.8200
5,14,2,531273018,-82.1809
5,14,2,533051184,-82.1809
5,14,2,535006531,-82.1809
5,14,2,536304122,-82.1809
5,14,2,540946527,-82.1809
5,14,2,541474928,-83.8200
5,14,2,544565267,-83.8200
5,14,2,549659420,-82.1809
5,14,2,551234493,-82.1809
5,14,2,557086020,-82.1809
5,14,2,569740716,-82.1809
5,14,2,572460058,-82.1809
5,14,2,57627408,-82.1809
5,14,2,576367824,-82.1809
5,14,2,579164647,-82.1809
5,14,2,579901086,-82.1809
5,14,2,580598610,-82.1809
5,14,2,583518005,-82.1809
5,14,2,587292568,-82.1809
5,14,2,589418699,-82.1809
5,14,2,602220487,-82.1809
5,14,2,605622132,-82.1809
5,14,2,618297983,-82.1809
5,14,2,618526341,-83.8725
5,14,2,632989836,-82.1809
5,14,2,635413619,-82.1809
5,14,2,635624448,-82.1809
5,14,2,640869772,-82.1809
5,14,2,642001983,-82.1809
5,14,2,64981927,-84.7353
5,14,2,653329261,-82.1809
5,14,2,654374256,-82.1809
5,14,2,663329905,-82.1809
5,14,2,665737918,-82.1809
5,14,2,669042719,-83.8200
5,14,2,683456605,-82.1809
5,14,2,686640801,-83.8200
5,14,2,687159015,-82.1809
5,14,2,687481753,-82.1809
5,14,2,689235961,-82.1809
5,14,2,689419488,-83.8200
5,14,2,705072572,-83.8200
5,14,2,710640697,-82.1809
5,14,2,712143784,-82.1809
5,14,2,719962104,-82.1809
5,14,2,722057163,-82.1809
5,14,2,727908944,-83.8200
5,14,2,732271430,-82.1809
5,14,2,734670610,-82.1809
5,14,2,736593029,-82.1809
5,14,2,737119952,-83.8200
5,14,2,738370138,-84.4608
5,14,2,741059444,-82.1809
5,14,2,749496820,-83.8200
5,14,2,772294740,-82.1809
5,14,2,78272488,-82.1809
5,14,2,79304927,-82.1809
5,14,2,793728392,-82.1809
5,14,2,799929989,-82.1809
5,14,2,807058759,-82.1809
5,14,2,80748697,-82.1809
5,14,2,809799255,-83.8200
5,14,2,815292650,-82.1809
5,14,2,816280770,-82.1809
5,14,2,826975699,-82.1809
5,14,2,828860545,-82.1809
5,14,2,829467527,-87.4630
5,14,2,833596952,-82.1809
5,14,2,835299786,-82.1809
5,14,2,838282466,-82.1809
5,14,2,839901445,-82.1809
5,14,2,843055224,-82.1809
5,14,2,843940524,-82.1809
5,14,2,850765809,-82.1809
5,14,2,85093061,-82.1809
5,14,2,856811190,-82.1809
5,14,2,869685021,-87.7222
5,14,2,891771581,-82.1809
5,14,2,898566949,-82.1809
5,14,2,900109421,-82.1809
5,14,2,905691484,-82.1809
5,14,2,907568514,-82.1809
5,14,2,913163167,-82.1809
5,14,2,916537583,-82.1809
5,14,2,919666768,-83.8200
5,14,2,922442480,-82.1809
5,14,2,935811374,-82.1809
5,14,2,936180393,-82.1809
5,14,2,941812554,-84.7353
5,14,2,945847976,-82.1809
5,14,2,951933720,-82.1809
5,14,2,953953576,-82.1809
5,14,2,963062301,-82.1809
5,14,2,964175089,-83.8200
5,14,2,966991497,-82.1809
5,14,2,967209441,-82.1809
5,14,2,967367861,-82.1809
5,14,2,967436738,-82.1809
5,14,2,969584645,-82.1809
5,14,2,974691732,-82.1809
5,14,2,977292769,-82.1809
5,14,2,977912312,-82.1809
5,14,2,979706251,-82.1809
5,14,2,984668716,-82.1809
5,14,2,986493486,-82.1809
5,14,2,989744292,-82.1809
5,14,2,997742449,-83.8200
